frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
16528,0,590.25,0.98,1,0.084043,0.117696,-0.989487,-0.096224,0.015025,-0.995246,-0.006,0.067,-17.4,37.4,252.4,-0.171,0.041,-0.01,0,0,0.83,0,1.29,1.05,0,0.53,0.38,1.27,0,0.15,0.01,0,0.26,0,0.03,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16529,0,590.286,0.98,1,0.085727,0.114189,-0.989753,-0.092012,0.019855,-0.99556,-0.003,0.067,-17.4,37.4,252.6,-0.172,0.039,-0.009,0,0,0.84,0,1.28,0.95,0,0.53,0.38,1.27,0,0.16,0.01,0,0.25,0,0.04,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16530,0,590.321,0.98,1,0.085251,0.115647,-0.989625,-0.094061,0.026426,-0.995216,-0.004,0.071,-17.3,37.3,252.1,-0.171,0.042,-0.01,0,0,0.89,0,1.27,0.91,0,0.56,0.36,1.31,0,0.21,0,0,0.19,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16531,0,590.357,0.98,1,0.080737,0.110105,-0.990635,-0.094305,0.025875,-0.995207,-0.007,0.068,-17.2,37.2,252.3,-0.176,0.036,-0.01,0,0,0.86,0,1.24,0.93,0,0.6,0.37,1.36,0,0.27,0,0,0.19,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16532,0,590.393,0.98,1,0.075172,0.108138,-0.99129,-0.089062,0.033578,-0.99546,-0.007,0.071,-17.2,37.2,252.5,-0.171,0.04,-0.011,0,0,0.87,0,1.26,1.07,0,0.58,0.35,1.37,0.02,0.31,0,0,0.18,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16533,0,590.429,0.98,1,0.108527,0.089951,-0.990016,-0.09883,0.021399,-0.994874,0.005,0.056,-17.2,37.2,252.4,-0.173,0.035,-0.011,0,0,0.89,0,1.27,1.17,0,0.56,0.36,1.36,0.02,0.3,0,0,0.24,0.01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16534,0,590.464,0.98,1,0.113132,0.088864,-0.989598,-0.091582,0.020155,-0.995594,0.011,0.055,-17.1,37.1,252.1,-0.172,0.037,-0.011,0,0,0.92,0,1.27,1.27,0,0.53,0.36,1.33,0.02,0.3,0,0,0.26,0.02,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16535,0,590.5,0.98,1,0.115098,0.085095,-0.989703,-0.100336,0.01466,-0.994846,0.007,0.05,-17.1,37.1,252.2,-0.173,0.036,-0.012,0,0,0.91,0,1.28,1.37,0,0.57,0.38,1.32,0,0.28,0,0,0.37,0.03,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16536,0,590.536,0.98,1,0.108794,0.07745,-0.991043,-0.099839,0.013755,-0.994909,0.005,0.046,-17.1,37.1,252.2,-0.174,0.036,-0.012,0,0,0.89,0,1.27,1.41,0,0.62,0.38,1.27,0.01,0.28,0,0,0.43,0.05,0.01,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16537,0,590.571,0.98,1,0.114118,0.077719,-0.990423,-0.102863,0.007678,-0.994666,0.006,0.043,-17.1,37.1,252.3,-0.174,0.037,-0.012,0,0,0.86,0,1.29,1.44,0,0.65,0.4,1.25,0.07,0.3,0,0,0.44,0.05,0.01,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16538,0,590.607,0.98,1,0.100887,0.09928,-0.989932,-0.108231,0.015081,-0.994011,-0.004,0.058,-17.1,37,252.1,-0.174,0.038,-0.012,0,0,0.86,0,1.29,1.39,0,0.66,0.4,1.27,0.07,0.31,0.01,0,0.39,0.09,0.01,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16539,0,590.643,0.98,1,0.111111,0.086565,-0.990031,-0.094922,0.016826,-0.995342,0.008,0.052,-17.2,37,252.1,-0.173,0.035,-0.012,0,0,0.88,0,1.32,1.39,0,0.64,0.4,1.3,0.06,0.32,0.01,0,0.37,0.13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16540,0,590.679,0.98,1,0.108442,0.08783,-0.990215,-0.095976,0.019738,-0.995188,0.006,0.054,-17.2,37.1,252.4,-0.174,0.036,-0.013,0,0,0.94,0,1.31,1.29,0,0.62,0.37,1.3,0,0.28,0.01,0,0.4,0.15,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16541,0,590.714,0.98,1,0.097197,0.085913,-0.99155,-0.093748,0.022806,-0.995335,0.002,0.055,-17.3,37.2,252.3,-0.173,0.035,-0.014,0,0,1.01,0,1.3,1.2,0,0.6,0.37,1.26,0,0.26,0,0,0.42,0.17,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16542,0,590.75,0.98,1,0.096566,0.085742,-0.991627,-0.09813,0.021105,-0.99495,-0.001,0.054,-17.2,37.1,252,-0.174,0.039,-0.013,0,0,1.03,0,1.28,1.16,0,0.6,0.37,1.25,0.01,0.24,0,0,0.42,0.13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16543,0,590.786,0.98,1,0.101223,0.085735,-0.991163,-0.094582,0.02086,-0.995298,0.003,0.054,-17.3,37.2,252.4,-0.174,0.036,-0.014,0,0,1.03,0,1.29,1.21,0,0.61,0.41,1.24,0.02,0.25,0,0,0.41,0.12,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16544,0,590.821,0.98,1,0.09289,0.087957,-0.991784,-0.093712,0.024287,-0.995303,0,0.056,-17.3,37.1,252.1,-0.173,0.037,-0.014,0,0,1,0,1.26,1.15,0,0.61,0.41,1.29,0.02,0.24,0,0,0.4,0.13,0.01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16545,0,590.857,0.98,1,0.098991,0.087262,-0.991255,-0.088195,0.025685,-0.995772,0.005,0.057,-17.2,37.1,252.2,-0.173,0.033,-0.014,0,0,0.95,0,1.25,1.14,0,0.65,0.41,1.25,0.01,0.19,0,0,0.4,0.14,0.01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16546,0,590.893,0.98,1,0.114711,0.087042,-0.989578,-0.089636,0.027135,-0.995605,0.013,0.057,-17.2,37,252,-0.175,0.038,-0.013,0,0,0.91,0,1.22,1.03,0,0.67,0.38,1.24,0,0.15,0.01,0,0.41,0.11,0.01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16547,0,590.929,0.98,1,0.108813,0.086082,-0.990328,-0.073626,0.032906,-0.996743,0.018,0.06,-17.3,37,252,-0.174,0.035,-0.011,0,0,0.88,0,1.23,1.01,0,0.72,0.39,1.23,0,0.13,0.01,0,0.38,0.03,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16548,0,590.964,0.98,1,0.103832,0.083886,-0.991051,-0.073203,0.030489,-0.996851,0.015,0.057,-17.3,37,252,-0.173,0.037,-0.011,0,0,0.89,0,1.21,0.99,0,0.73,0.38,1.18,0,0.13,0.01,0,0.32,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,591,4,0,0,98.228,67,18.2,0.005214319,78.83031158,7.124633789,0,0.00690271,-0.194753885,2.019753885,8033.993926,725.311584,629.008728,0.002975,0.002963
16549,0,591,0.98,1,0.114989,0.084118,-0.989799,-0.074676,0.02169,-0.996972,0.02,0.053,-17.2,37,252,-0.176,0.031,-0.011,0,0,0.9,0,1.25,1.02,0,0.73,0.38,1.15,0,0.14,0,0,0.32,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16550,0,591.036,0.98,1,0.101193,0.08608,-0.991136,-0.075437,0.025289,-0.99683,0.013,0.056,-17.1,37,251.7,-0.174,0.033,-0.011,0,0,0.95,0,1.26,1.06,0,0.69,0.34,1.12,0,0.18,0,0,0.36,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16551,0,591.071,0.98,1,0.114398,0.08915,-0.989427,-0.070608,0.025954,-0.997166,0.022,0.058,-17.2,37.1,252,-0.175,0.031,-0.009,0,0,0.93,0,1.29,0.96,0,0.65,0.33,1.18,0.01,0.2,0,0,0.36,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16552,0,591.107,0.98,1,0.109904,0.09802,-0.989097,-0.078568,0.03025,-0.99645,0.016,0.065,-17.1,37.1,251.9,-0.172,0.037,-0.009,0,0,0.94,0,1.27,0.94,0,0.62,0.31,1.25,0.01,0.21,0,0,0.32,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16553,0,591.143,0.98,1,0.126101,0.089269,-0.987993,-0.068636,0.023881,-0.997356,0.029,0.057,-17.1,37.2,252.4,-0.176,0.029,-0.009,0,0,0.91,0,1.28,0.9,0,0.63,0.32,1.3,0.03,0.18,0.01,0,0.32,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16554,0,591.179,0.98,1,0.119746,0.092724,-0.988465,-0.069871,0.030087,-0.997102,0.025,0.062,-17,37.2,252.4,-0.173,0.035,-0.01,0,0,0.89,0,1.26,1.01,0,0.59,0.32,1.31,0.03,0.19,0.01,0,0.32,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16555,0,591.214,0.98,1,0.089563,0.086742,-0.992197,-0.068754,0.02945,-0.997199,0.01,0.058,-17.1,37.2,252.3,-0.174,0.029,-0.01,0,0,0.84,0,1.27,1.16,0,0.59,0.34,1.25,0.03,0.18,0.01,0,0.33,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16556,0,591.25,0.98,1,0.101691,0.091176,-0.990629,-0.07391,0.031323,-0.996773,0.014,0.062,-17,37.2,252.2,-0.172,0.035,-0.01,0,0,0.81,0,1.24,1.3,0,0.56,0.35,1.18,0.01,0.2,0,0,0.32,0.01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16557,0,591.286,0.98,1,0.107877,0.089439,-0.990133,-0.070491,0.031742,-0.997007,0.019,0.061,-17.1,37.2,252.2,-0.173,0.03,-0.01,0,0,0.8,0,1.26,1.26,0,0.58,0.36,1.15,0.02,0.19,0.01,0,0.33,0.02,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16558,0,591.321,0.98,1,0.094751,0.090678,-0.991363,-0.068772,0.031901,-0.997122,0.013,0.062,-17,37.2,252.1,-0.176,0.033,-0.01,0,0,0.8,0,1.26,1.13,0,0.6,0.38,1.19,0.02,0.18,0.02,0,0.25,0.02,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16559,0,591.357,0.98,1,0.109405,0.081753,-0.99063,-0.069536,0.030768,-0.997105,0.02,0.057,-17,37.2,252.1,-0.178,0.027,-0.01,0,0,0.82,0,1.27,1,0,0.6,0.39,1.2,0.02,0.18,0.02,0,0.23,0.04,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16560,0,591.393,0.98,1,0.111186,0.085077,-0.990151,-0.06911,0.03686,-0.996928,0.021,0.061,-16.9,37.1,251.9,-0.178,0.032,-0.01,0,0,0.84,0,1.25,0.89,0,0.59,0.4,1.2,0,0.18,0.01,0,0.2,0.04,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16561,0,591.429,0.98,1,0.111383,0.08595,-0.990054,-0.065978,0.036118,-0.997167,0.023,0.061,-17,37.1,252,-0.178,0.026,-0.01,0,0,0.87,0,1.24,0.88,0,0.57,0.39,1.19,0,0.24,0,0,0.26,0.04,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16562,0,591.464,0.98,1,0.107053,0.090333,-0.990141,-0.067948,0.037281,-0.996992,0.02,0.064,-16.9,37.1,251.9,-0.176,0.029,-0.009,0,0,0.88,0,1.25,0.89,0,0.62,0.41,1.16,0,0.26,0,0,0.27,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16563,0,591.5,0.98,1,0.116719,0.08689,-0.989357,-0.063857,0.037672,-0.997248,0.027,0.063,-17,37.1,252,-0.176,0.028,-0.01,0,0,0.86,0,1.26,0.94,0,0.64,0.41,1.16,0,0.27,0,0,0.37,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16564,0,591.536,0.98,1,0.116178,0.089413,-0.989196,-0.060025,0.034035,-0.997616,0.028,0.062,-17,37.1,252.2,-0.179,0.029,-0.01,0,0,0.86,0,1.25,0.95,0,0.62,0.42,1.14,0,0.2,0.03,0,0.35,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16565,0,591.571,0.98,1,0.118747,0.099046,-0.987972,-0.058381,0.041379,-0.997436,0.03,0.071,-17.1,37.2,252.1,-0.177,0.028,-0.01,0,0,0.84,0,1.26,0.98,0,0.59,0.42,1.16,0,0.16,0.03,0,0.35,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16566,0,591.607,0.98,1,0.118653,0.112551,-0.986536,-0.067738,0.041819,-0.996826,0.026,0.078,-17.1,37.2,252.2,-0.172,0.03,-0.01,0,0,0.82,0,1.27,1.06,0,0.57,0.41,1.19,0,0.12,0.03,0,0.27,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16567,0,591.643,0.98,1,0.125608,0.100746,-0.986951,-0.067167,0.037337,-0.997043,0.029,0.069,-17.2,37.2,252.1,-0.174,0.031,-0.01,0,0,0.79,0,1.28,1.13,0,0.58,0.42,1.21,0,0.14,0.01,0,0.27,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16568,0,591.679,0.98,1,0.117909,0.098606,-0.988117,-0.070542,0.040716,-0.996678,0.024,0.07,-17.2,37.3,252.2,-0.173,0.031,-0.01,0,0,0.78,0,1.28,1.16,0,0.55,0.41,1.21,0,0.13,0.01,0,0.28,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16569,0,591.714,0.98,1,0.110271,0.093338,-0.989509,-0.071551,0.038017,-0.996712,0.019,0.066,-17.2,37.2,252,-0.175,0.03,-0.01,0,0,0.8,0,1.3,1.09,0,0.56,0.43,1.24,0,0.16,0.01,0,0.29,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16570,0,591.75,0.98,1,0.09234,0.090805,-0.991578,-0.069833,0.03658,-0.996888,0.011,0.064,-17.1,37.2,251.6,-0.174,0.03,-0.01,0,0,0.82,0,1.33,1.05,0,0.55,0.42,1.26,0,0.12,0,0,0.34,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16571,0,591.786,0.98,1,0.095158,0.085183,-0.991811,-0.068043,0.030709,-0.99721,0.014,0.058,-17,37.3,252.2,-0.178,0.031,-0.01,0,0,0.8,0,1.34,1.07,0,0.57,0.43,1.29,0,0.13,0,0,0.36,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16572,0,591.821,0.98,1,0.101637,0.092661,-0.990497,-0.063593,0.033297,-0.99742,0.019,0.063,-17.1,37.3,251.7,-0.174,0.031,-0.009,0,0,0.81,0,1.34,1.11,0,0.6,0.42,1.28,0,0.13,0,0,0.36,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16573,0,591.857,0.98,1,0.095157,0.087145,-0.991641,-0.065175,0.033714,-0.997304,0.015,0.061,-17.1,37.3,252.1,-0.176,0.033,-0.009,0,0,0.79,0,1.33,1.11,0,0.63,0.44,1.29,0.03,0.15,0,0,0.36,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16574,0,591.893,0.98,1,0.105536,0.091051,-0.990238,-0.063563,0.031508,-0.99748,0.021,0.062,-17.1,37.4,252,-0.176,0.03,-0.01,0,0,0.79,0,1.32,1.02,0,0.66,0.45,1.3,0.07,0.14,0,0,0.32,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16575,0,591.929,0.98,1,0.097555,0.087713,-0.991357,-0.063951,0.030406,-0.99749,0.017,0.059,-17,37.3,251.8,-0.176,0.031,-0.011,0,0,0.8,0,1.32,1.04,0,0.66,0.46,1.23,0.07,0.15,0,0,0.28,0,0.01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16576,0,591.964,0.98,1,0.103109,0.090906,-0.990507,-0.063602,0.037898,-0.997256,0.02,0.065,-17.2,37.4,251.9,-0.174,0.03,-0.011,0,0,0.8,0,1.31,1.11,0,0.63,0.45,1.22,0.06,0.18,0,0,0.2,0,0.01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592,4,0,0,99.1749,68,17.9,0.005210594,78.86743531,7.124633789,0,0.00690271,-0.201427698,2.026427698,8049.337774,739.118408,746.770996,0.003097,0.003056
16577,0,592,0.98,1,0.078961,0.133899,-0.987844,-0.06234,0.052632,-0.996666,0.008,0.094,-17.2,37.4,252.1,-0.168,0.035,-0.01,0,0,0.79,0,1.31,1.14,0,0.61,0.41,1.16,0.04,0.19,0,0,0.22,0,0.02,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,593,4,0,0,99.7089,69,17.9,0.005205115,78.91297461,7.168579102,0,0.00690271,-0.189244509,2.014244509,8066.883502,754.399719,821.162903,0.002998,0.003005
16578,0,592.036,0.98,1,0.085278,0.144682,-0.985796,-0.063012,0.053106,-0.996599,0.011,0.099,-17.2,37.5,252.7,-0.169,0.038,-0.01,0,0,0.75,0,1.28,1.16,0,0.59,0.39,1.16,0.05,0.16,0,0,0.26,0,0.01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,593,4,0,0,99.7089,69,17.9,0.005205115,78.91297461,7.168579102,0,0.00690271,-0.189244509,2.014244509,8066.883502,754.399719,821.162903,0.002998,0.003005
16579,0,592.071,0.98,1,0.093727,0.138219,-0.985957,-0.066891,0.054046,-0.996295,0.014,0.097,-17.2,37.5,252.5,-0.169,0.037,-0.009,0,0,0.73,0,1.29,1.07,0,0.6,0.37,1.12,0.04,0.13,0,0,0.3,0,0.01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,593,4,0,0,99.7089,69,17.9,0.005205115,78.91297461,7.168579102,0,0.00690271,-0.189244509,2.014244509,8066.883502,754.399719,821.162903,0.002998,0.003005
